endpoint,fold,outer_train_n,outer_test_n,inner_train_n,inner_val_n,epochs,selected_m_star,selected_inner_score,selection_metric,candidate_count,architecture_candidate_count,architecture_search_enabled,architecture_search_epochs,selected_architecture_candidate_id,candidate_results_json,nested_validation,batch_size,configured_batch_size,eval_batch_size,train_loss_last,fold_score,accuracy,balanced_accuracy,macro_auroc,spearman,c_index,target_mean,target_scale,checkpoint_path,model_settings_json
HRD_Score,1,617,155,462,155,150,23,0.5559510992270399,spearman,19,18,True,3,6,"[{""candidate_id"": 1, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 1, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.4128015364529463, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.0258347324464059, ""validation_score"": 0.3926088010965114}, {""epoch"": 2, ""train_loss"": 0.8620180636701344, ""validation_score"": 0.4085628459552043}, {""epoch"": 3, ""train_loss"": 0.6870443477198599, ""validation_score"": 0.4128015364529463}], ""stage"": ""architecture_search""}, {""candidate_id"": 2, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 1, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5412523270265828, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.9563146602054351, ""validation_score"": 0.508323403751687}, {""epoch"": 2, ""train_loss"": 0.7943967678048295, ""validation_score"": 0.5065596458085476}, {""epoch"": 3, ""train_loss"": 0.7288777651521581, ""validation_score"": 0.5412523270265828}], ""stage"": ""architecture_search""}, {""candidate_id"": 3, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 2, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5213393952703956, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.989481614099697, ""validation_score"": 0.43429092486457255}, {""epoch"": 2, ""train_loss"": 0.8015829437262104, ""validation_score"": 0.5213393952703956}, {""epoch"": 3, ""train_loss"": 0.7082828687402735, ""validation_score"": 0.5203727695782171}], ""stage"": ""architecture_search""}, {""candidate_id"": 4, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 2, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5235032311911274, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.0245173241673526, ""validation_score"": 0.4675754747004789}, {""epoch"": 2, ""train_loss"": 0.8395513684919138, ""validation_score"": 0.5192895784905363}, {""epoch"": 3, ""train_loss"": 0.7876933718717024, ""validation_score"": 0.5235032311911274}], ""stage"": ""architecture_search""}, {""candidate_id"": 5, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5052016963956678, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.9769273926666189, ""validation_score"": 0.4636172123704425}, {""epoch"": 2, ""train_loss"": 0.8252911565813325, ""validation_score"": 0.43697109975254184}, {""epoch"": 3, ""train_loss"": 0.732632371310664, ""validation_score"": 0.5052016963956678}], ""stage"": ""architecture_search""}, {""candidate_id"": 6, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5448705858747744, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.9612797752989705, ""validation_score"": 0.42233759349432254}, {""epoch"": 2, ""train_loss"": 0.7946136558326711, ""validation_score"": 0.4954148641454301}, {""epoch"": 3, ""train_loss"": 0.6570374197933255, ""validation_score"": 0.5448705858747744}], ""stage"": ""architecture_search""}, {""candidate_id"": 7, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 256, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 1, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5092525528939278, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.0237739480111752, ""validation_score"": 0.4859141488351452}, {""epoch"": 2, ""train_loss"": 0.918080976003887, ""validation_score"": 0.3393010282987124}, {""epoch"": 3, ""train_loss"": 0.8925552382573451, ""validation_score"": 0.5092525528939278}], ""stage"": ""architecture_search""}, {""candidate_id"": 8, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 256, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 1, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5204227027123872, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.9608340561059671, ""validation_score"": 0.3842074312014365}, {""epoch"": 2, ""train_loss"": 0.8767864034014106, ""validation_score"": 0.5204227027123872}, {""epoch"": 3, ""train_loss"": 0.8136471070424213, ""validation_score"": 0.51587865628572}], ""stage"": ""architecture_search""}, {""candidate_id"": 9, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 256, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 2, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5332219305425573, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.9905394105974378, ""validation_score"": 0.3401697869586067}, {""epoch"": 2, ""train_loss"": 0.8422480662998825, ""validation_score"": 0.3748024721629639}, {""epoch"": 3, ""train_loss"": 0.8545621170316535, ""validation_score"": 0.5332219305425573}], ""stage"": ""architecture_search""}, {""candidate_id"": 10, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 256, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 2, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5038365101482376, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.9911206876668626, ""validation_score"": 0.32305190547709445}, {""epoch"": 2, ""train_loss"": 0.9210447554464323, ""validation_score"": 0.5038365101482376}, {""epoch"": 3, ""train_loss"": 0.8023088187800217, ""validation_score"": 0.4661887882718267}], ""stage"": ""architecture_search""}, {""candidate_id"": 11, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 256, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5047749842694881, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.0508150948738038, ""validation_score"": 0.2817040363499318}, {""epoch"": 2, ""train_loss"": 0.886050827836688, ""validation_score"": 0.45303177645140386}, {""epoch"": 3, ""train_loss"": 0.8189528222183692, ""validation_score"": 0.5047749842694881}], ""stage"": ""architecture_search""}, {""candidate_id"": 12, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 256, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5443981852094697, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.0655129397593097, ""validation_score"": 0.4384135587117286}, {""epoch"": 2, ""train_loss"": 0.9021886518621571, ""validation_score"": 0.5443981852094697}, {""epoch"": 3, ""train_loss"": 0.8190599305553622, ""validation_score"": 0.5185272292726177}], ""stage"": ""architecture_search""}, {""candidate_id"": 13, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 512, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 1, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.45369906154366096, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.0572664559363723, ""validation_score"": 0.37577116224570317}, {""epoch"": 2, ""train_loss"": 0.9574465771817315, ""validation_score"": 0.45369906154366096}, {""epoch"": 3, ""train_loss"": 0.9225994739051461, ""validation_score"": 0.3833772329619205}], ""stage"": ""architecture_search""}, {""candidate_id"": 14, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 512, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 1, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.2591050759121243, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.073408365471716, ""validation_score"": -0.24169039862171757}, {""epoch"": 2, ""train_loss"": 1.0378598391648333, ""validation_score"": 0.2591050759121243}, {""epoch"": 3, ""train_loss"": 0.9045075706320651, ""validation_score"": 0.09398353979731316}], ""stage"": ""architecture_search""}, {""candidate_id"": 15, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 512, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 2, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5064286820249372, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.1110075881045174, ""validation_score"": 0.2774925436544524}, {""epoch"": 2, ""train_loss"": 1.0006561579528488, ""validation_score"": 0.5064286820249372}, {""epoch"": 3, ""train_loss"": 0.9552479810723334, ""validation_score"": 0.3175264163463929}], ""stage"": ""architecture_search""}, {""candidate_id"": 16, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 512, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 2, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.2874780633556713, ""selected_m_star"": 2, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.06889089552421, ""validation_score"": 0.13562397393594333}, {""epoch"": 2, ""train_loss"": 1.031327603136649, ""validation_score"": 0.2874780633556713}, {""epoch"": 3, ""train_loss"": 0.9902622011256468, ""validation_score"": 0.08979094580194054}], ""stage"": ""architecture_search""}, {""candidate_id"": 17, ""params"": {""attention_heads"": 1, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 512, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.4100081910702712, ""selected_m_star"": 1, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.0435010624742729, ""validation_score"": 0.4100081910702712}, {""epoch"": 2, ""train_loss"": 1.0791017683123278, ""validation_score"": 0.3564770801169142}, {""epoch"": 3, ""train_loss"": 1.0135041676078955, ""validation_score"": 0.24500786924907522}], ""stage"": ""architecture_search""}, {""candidate_id"": 18, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 512, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.4983559924311589, ""selected_m_star"": 3, ""selection_history"": [{""epoch"": 1, ""train_loss"": 1.175973801389281, ""validation_score"": 0.32735922326873695}, {""epoch"": 2, ""train_loss"": 0.9917975306763038, ""validation_score"": 0.43881016029231806}, {""epoch"": 3, ""train_loss"": 1.0955448040838665, ""validation_score"": 0.4983559924311589}], ""stage"": ""architecture_search""}, {""candidate_id"": 6, ""params"": {""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}, ""selected_inner_score"": 0.5559510992270399, ""selected_m_star"": 23, ""selection_history"": [{""epoch"": 1, ""train_loss"": 0.9797145836619843, ""validation_score"": 0.4633182823904972}, {""epoch"": 2, ""train_loss"": 0.8291668423208142, ""validation_score"": 0.5302183998469093}, {""epoch"": 3, ""train_loss"": 0.710919797393332, ""validation_score"": 0.5469384528887996}, {""epoch"": 4, ""train_loss"": 0.676057650230327, ""validation_score"": 0.5437759612270359}, {""epoch"": 5, ""train_loss"": 0.6172413718035663, ""validation_score"": 0.5201474722436685}, {""epoch"": 6, ""train_loss"": 0.5307330651835038, ""validation_score"": 0.5199568614324076}, {""epoch"": 7, ""train_loss"": 0.5337920049796021, ""validation_score"": 0.5559346232580659}, {""epoch"": 8, ""train_loss"": 0.5016337032566561, ""validation_score"": 0.5108115563506994}, {""epoch"": 9, ""train_loss"": 0.4643574523604841, ""validation_score"": 0.5249486690393713}, {""epoch"": 10, ""train_loss"": 0.35527610250275493, ""validation_score"": 0.528515536165688}, {""epoch"": 11, ""train_loss"": 0.33241421126296467, ""validation_score"": 0.5335322547722204}, {""epoch"": 12, ""train_loss"": 0.38924504195032866, ""validation_score"": 0.538783923933679}, {""epoch"": 13, ""train_loss"": 0.27775778278668856, ""validation_score"": 0.5368597508319385}, {""epoch"": 14, ""train_loss"": 0.23849120431921667, ""validation_score"": 0.5344823538772033}, {""epoch"": 15, ""train_loss"": 0.2736272880044797, ""validation_score"": 0.5192831929541452}, {""epoch"": 16, ""train_loss"": 0.23858483706206074, ""validation_score"": 0.5111818578607481}, {""epoch"": 17, ""train_loss"": 0.2188980156755215, ""validation_score"": 0.5183483197897824}, {""epoch"": 18, ""train_loss"": 0.18181595580811344, ""validation_score"": 0.49310838243428223}, {""epoch"": 19, ""train_loss"": 0.16367437858827255, ""validation_score"": 0.5007877899204906}, {""epoch"": 20, ""train_loss"": 0.15603649636984607, ""validation_score"": 0.5042257466675157}, {""epoch"": 21, ""train_loss"": 0.1408816584804049, ""validation_score"": 0.5354656054448422}, {""epoch"": 22, ""train_loss"": 0.1080004238911171, ""validation_score"": 0.5294890143749865}, {""epoch"": 23, ""train_loss"": 0.10706748010171538, ""validation_score"": 0.5559510992270399}, {""epoch"": 24, ""train_loss"": 0.10085649203462221, ""validation_score"": 0.5401502938399866}, {""epoch"": 25, ""train_loss"": 0.08550591169260928, ""validation_score"": 0.5545475841751684}, {""epoch"": 26, ""train_loss"": 0.0661184251454766, ""validation_score"": 0.5337445819846693}, {""epoch"": 27, ""train_loss"": 0.06548999706481032, ""validation_score"": 0.5262537607991191}, {""epoch"": 28, ""train_loss"": 0.06692503319357451, ""validation_score"": 0.5368368123116146}, {""epoch"": 29, ""train_loss"": 0.06065883705402376, ""validation_score"": 0.5396272020667048}, {""epoch"": 30, ""train_loss"": 0.059429695466319654, ""validation_score"": 0.5295643894629427}, {""epoch"": 31, ""train_loss"": 0.06045424414394795, ""validation_score"": 0.5156308048720624}, {""epoch"": 32, ""train_loss"": 0.057327238951939544, ""validation_score"": 0.5185457649397583}, {""epoch"": 33, ""train_loss"": 0.04989466871792909, ""validation_score"": 0.5196957507160231}, {""epoch"": 34, ""train_loss"": 0.04127882124128536, ""validation_score"": 0.524580716712922}, {""epoch"": 35, ""train_loss"": 0.04168083196140835, ""validation_score"": 0.5239997027317295}, {""epoch"": 36, ""train_loss"": 0.04179318337550274, ""validation_score"": 0.5262304317743567}, {""epoch"": 37, ""train_loss"": 0.04593599164079319, ""validation_score"": 0.5305637028862975}, {""epoch"": 38, ""train_loss"": 0.04150957430282416, ""validation_score"": 0.5194894410141885}, {""epoch"": 39, ""train_loss"": 0.04325505449756615, ""validation_score"": 0.5245117928182258}, {""epoch"": 40, ""train_loss"": 0.03739225092320367, ""validation_score"": 0.526947214376602}, {""epoch"": 41, ""train_loss"": 0.03272857997253438, ""validation_score"": 0.5136108341978377}, {""epoch"": 42, ""train_loss"": 0.03370201671404999, ""validation_score"": 0.521570687974027}, {""epoch"": 43, ""train_loss"": 0.037206043119083765, ""validation_score"": 0.5086437028720462}, {""epoch"": 44, ""train_loss"": 0.03300051523295022, ""validation_score"": 0.5172369856599177}, {""epoch"": 45, ""train_loss"": 0.03772610755067178, ""validation_score"": 0.5019881743658846}, {""epoch"": 46, ""train_loss"": 0.02691296039431162, ""validation_score"": 0.5093669757402685}, {""epoch"": 47, ""train_loss"": 0.030488107306160066, ""validation_score"": 0.506309001032676}, {""epoch"": 48, ""train_loss"": 0.028817193476613715, ""validation_score"": 0.5092674546880301}], ""stage"": ""final_epoch_selection""}]",True,1,1,1,0.12794719365947432,0.54149772296464,,,,0.54149772296464,,25.95137763371151,20.145199883074625,${REPRO_ROOT}\results\cache\features\muat_style_tcga_comparator\fold_checkpoints\full\HRD_Score_fold01_meta.json,"{""attention_heads"": 2, ""batch_size"": 1, ""count_feature_mode"": ""log_count"", ""dropout"": 0.1, ""embed_dim"": 128, ""epochs"": 150, ""feature_dim"": 24, ""lr"": 0.0006, ""momentum"": 0.9, ""num_layers"": 4, ""pooling_mode"": ""attention_weighted"", ""scheduler"": ""cosine"", ""weight_decay"": 0.0}"
